Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Las modelos de desnudos,1983,"18, 35","Three interlocking anecdotes about boy/girl stuff. Two gigolos make a bet to see which can boff an heiress first, a young artist tries to persuade his upper-class parents that his artist's-model fiance is a good choice for marriage, and a guy on the run from the mafia hides from them by cross-dressing.",es,https://image.tmdb.org/t/p/w500/d7lsClPgGCsKa0AJpVfLR3pWMIL.jpg,4.7,Víctor Manuel Castro,Cinematográfica Calderón S.A.
Gunman,1983,"80, 18",Gunman is a story of an assassin with a wooden leg and a heart of gold.,th,https://image.tmdb.org/t/p/w500/eRw5VpRJuUuePFl2Jn1igmalXL.jpg,7,Chatrichalerm Yukol,Prommitr Production
The Writing on the Wall,1983,18,"A youth workshop in Derry is mounting various projects, including a dramatized enquiry into the death of a soldier. But when a squaddie is shot on the doorstep, then real life intrudes in the shape of the police and security forces.",fr,https://image.tmdb.org/t/p/w500/dlnsog0mf3NNwowAtA9kjRJKOuz.jpg,0,Armand Gatti,RTBF
Se me sale cuando me río,1983,35,Mexican feature film,es,N/A,5,Víctor Manuel Castro,
Las vedettes,1983,,Mexican feature film,en,N/A,3.7,N/A,
The Killer,1983,"80, 18",,el,https://image.tmdb.org/t/p/w500/38iVTtMm5o7piU6jxRcyqxELDkc.jpg,0,Takis Hristopoulos,
Γρανίτα από μελάνι,1983,35,,el,https://image.tmdb.org/t/p/w500/utYYFKiBw8jrQaPcZdSFJKlhd97.jpg,4,Pavlos Filippou,
Χωρίς μάρτυρες,1983,"18, 53",,el,https://image.tmdb.org/t/p/w500/iZc89w9LmHJKPKrdQo1VE2xHzhN.jpg,0,Nikos Papamallis,"Greka Film, Mouviola"
Sasu Varchad Jawai,1983,18,The film stars Ranjana and Ashok Saraf.,mr,https://image.tmdb.org/t/p/w500/aPnFO3EpaNVMYtwH24xW0a9tZIR.jpg,5,Rajdutt,Yashoketan Chitra
Chandashasanudu,1983,28,"The film is a battle between feudalism & Communism. Trouble ensues when Raja, a medical college student, falls in love with his classmate Rani, unaware of a powerful enmity existing between their families based on class differences.",te,https://image.tmdb.org/t/p/w500/deIwgKLpFLQTaYSdUKmSuDBjpMx.jpg,0,N.T. Rama Rao,Ramakrishna Cine Studios
Prem Nazirine Kanmanilla,1983,,A group of frustrated youngsters kidnap the famous Malayalam actor Prem Nazir from his film shooting set. Shockwaves are felt across Kerala and it soon becomes the one thing that everyone's talking about. The film is a satire that discusses how the society deals with this news and the events that follow.,ml,https://image.tmdb.org/t/p/w500/h6fgDM6x9iZZoq36DcE7O7VLipQ.jpg,6,Lenin Rajendran,
Thangaikkor Geetham,1983,"18, 10751, 10749","A 1983 Indian Tamil film, starring Sivakumar, T. Rajendar and Nalini in lead roles.",ta,N/A,0,T. Rajendar,Thanjai Cine Arts
Uyirullavarai Usha,1983,18,,ta,N/A,0,T. Rajendar,Thanjai Cine Arts
"Etéia, a Extraterrestre em Sua Aventura no Rio",1983,35,,pt,https://image.tmdb.org/t/p/w500/2AT9XVsJmOxu1ZahucTeCu34hUE.jpg,0,Roberto Mauro,
Mujhe Insaaf Chahiye,1983,18,"Suresh, the son of a wealthy lawyer, refuses to acknowledge his girlfriend Malati's child as his own. Malati hires a lawyer who fights for her rights and takes Suresh to court.",hi,https://image.tmdb.org/t/p/w500/5i1pN2zzyrErYajE9JvqY9TCF8.jpg,8.5,Rama Rao Tatineni,
The Serpent Woman and the Flower,1983,"18, 27",,pt,https://image.tmdb.org/t/p/w500/oALwNaxlOeuLjXGzH9oR13R95fd.jpg,0,J. Marreco,
Tormenta,1983,18,"A quiet weekend turns into a hellish nightmare when the boat some people are in shipwrecks during a storm. The family stays marooned in an island, and conflicts arise.",pt,https://image.tmdb.org/t/p/w500/dAdbAkIAbswwmou7RwZzphWxsVm.jpg,6,Uberto Molo,
Body and Soul of a Woman,1983,18,"A young couple, Rodrigo and Aimé, who love each other deeply and possess everything to achieve full happiness, are hit by fate: She suffers an accident and becomes paralyzed.",pt,https://image.tmdb.org/t/p/w500/fioXfZ2GycyuC4GIZYKLM5z4pM5.jpg,4.2,David Cardoso,Dacar Produções Cinematográficas
Moments of Pleasure and Agony,1983,"27, 80, 53","A small-town school teacher leads an apparently normal life, including a longtime boyfriend. But she secretly has several lesbian affairs until the women in her life start being brutally murdered.",pt,https://image.tmdb.org/t/p/w500/mjsUksx7AguR4HNxGFThvEAyxFC.jpg,1.5,Adnor Pitanga,
The Invincible,1983,"12, 28","Film about a Russian Master of Martial Arts, Andrei Khromov (Rostotsky). Based on a true story. A young man travels all over the Eastern republics of the Soviet Union. He is studying various systems of self-defense in order to develop his own system that would make him unbeatable.",ru,https://image.tmdb.org/t/p/w500/uYbjluPTuhXVytI72vrk9pTmvni.jpg,3.8,Yuri Boretsky,Gorky Film Studios
Tender Age,1983,"18, 10752","Kir Lopukhov and Alyosha Mamykin are classmates who have just received a certificate of maturity. The war began and the guys, without hesitation, also act together in the same artillery special school.  They are given just three days to visit the front, for which there is so much to be done! Say goodbye to your Sokolniki. Find classmates. And Kira - by all means learn about the fate of her beloved girl Olya. True, she was evacuated, but according to rumors, she returned to the capital to go to university.",ru,https://image.tmdb.org/t/p/w500/dJVIBt1nHVc3NFwdEanLdilonkM.jpg,0,Valeri Isakov,
Colourful Dream,1983,,"Narasinga Rao’s debut is an existential melodrama with the director playing a romantic painter, Ravi, whose friends include a trade union leader (Kakarala), an autorickshaw driver, a Marxist journalist (Narayana Rao) and a glib, successful painter (Saichand) whose success contrasts with Ravi’s inability to sell his own work. His neighbour Kankamma, who rejects an evil landlord’s advances, is evicted from her house; the trade unionist is killed in police custody; and Ravi starts exhibiting his work on the streets to indicate his growing politicisation to the satisfaction of his Marxist friend. The film is geared to the CPI(ML)-led political movements in Northern AP and included the compositions and songs of the region’s best-known radical poet and performer, Gaddar.",te,N/A,0,B. Narsing Rao,
Rendu Jella Seetha,1983,,"Four men, Gopi (Naresh), Mohan (Rajesh), Krishna (Pradeep) and Murthy (Subhakar) fall for Seetha (Mahalakshmi), and try to impress her. One fine day they all go to Seetha and ask her whom she love. Then Seetha replies that it is Madhu (Kamalakar). They all are shocked. Then Seetha narrates the flashback. When Seetha was travelling in a bus, Madhu (Kamalakar) is standing beside her and when he is trying to give money to conductor his coin slips into Seetha's blouse. The conductor asks for change, but he has no change, the conductor asks him to get down. Madhu says he has an exam, then Seetha gets a ticket for him too. Seetha teaches music for Madhu's friend's sisters and some girls. There he proposes to her by showing a classical song in a music book. She responds with the same feeling by showing another song.",en,N/A,0,Jandhyala Subramanya Sastry,
Семь часов до гибели,1983,"18, 12",,ru,N/A,0,Anatoli Vekhotko,Lenfilm
Спокойствие отменяется,1983,"35, 10402",,ru,N/A,0,Munid Zakirov,Mosfilm
In Broad Daylight,1983,18,,ru,https://image.tmdb.org/t/p/w500/xyDZwtlASpozxLCTRF4xmFdfZ6F.jpg,6.5,Valeriy Guryanov,Lenfilm
Time Barred,1983,"18, 10749, 80","Grigory Bozovkin, in his youth, beat up a man out of jealousy and was put under investigation. By escaping from the prison cell with the passport of the deceased, Grigory thereby severed all ties with the past. But one day he met Natalya and fell in love with her. And now, awaiting the expiration of the statute of limitations for what he committed.",ru,https://image.tmdb.org/t/p/w500/sCNqH8w2JLp49uQ1J7g3wHcf27R.jpg,7,Leonid Agranovich,Mosfilm
O Último Vôo do Condor,1982,80,"35mm, Color, 95min42seg, 2.624m, 24q, Eastmancolor",pt,https://image.tmdb.org/t/p/w500/gy5caBuRgi1lnF0WYKMSKriaME0.jpg,0,Emílio Fontana,
This Scoundrel Sidorov,1983,"35, 10751",A funny adventures of Alyosha Sidorov in summer camp.,ru,https://image.tmdb.org/t/p/w500/ma9w1DQuWfedCl9rshci4G7z5nY.jpg,0,Valentin Gorlov,Belarusfilm
Beautiful Mystery,1983,"35, 18","Shinohara, a young bodybuilder, joins a para-military sect in northern Japan.  His instructor, Takizawa, takes a liking to the new recruit.  After an early “special” training session the two develop a lasting and loving relationship.",ja,https://image.tmdb.org/t/p/w500/mmJMS0zgCEJQPxUFlVfc56w2Fyr.jpg,4.7,Genji Nakamura,"U-Production, ENK Promotion"
It Was the Fourth Year of the War,1983,"10752, 18",A group of Russian spies are trying to gather an important information about the German forces before the attack of the Soviet Army in this action movie set during WWII.,ru,https://image.tmdb.org/t/p/w500/hXP0fiV65ucUl0wIr9b0TCDWswu.jpg,2.7,Georgiy Nikolaenko,Gorky Film Studios
Such a Tough Game As Hockey,1983,18,,ru,N/A,7,Andrei Razumovsky,Mosfilm
Torpedo Bombers,1983,"18, 10752, 28",In 1944 a Soviet marine air force unit stationed near Murmansk is fighting off the German bombers attacking the British navy convoys supplying the Soviet Union with war materials under the lend-lease agreement.,ru,https://image.tmdb.org/t/p/w500/9cJfoHDLTw365pe0fdI1lMCRAEK.jpg,5.5,Semyon Aranovich,Lenfilm
Men Wanted,1983,18,,ru,https://image.tmdb.org/t/p/w500/j8MG21twInhN0qpOPW6EWIq1Stb.jpg,0,Vladimir Rodchenko,Lenfilm
Fateful Sunday,1983,"18, 28",A fire starts on the tanker which is docked in a port. A small group of a workers is trapped inside the burning ship.,ru,https://image.tmdb.org/t/p/w500/vCJWTCTscb6mxCKf0WUkV8MuFSE.jpg,6.5,Rudolf Fruntov,Mosfilm
Near the Dangerous Line,1983,"10752, 28, 12",A group of Soviet soldiers are trying to prevent the chemical weapons trials by German army during WWII.,ru,https://image.tmdb.org/t/p/w500/r22WMVSA9W6t5n9NRkgrFdxwFCF.jpg,6.8,Viktor Georgiyev,Mosfilm
Bahudoorapu Batasari,1983,18,"Prasad, an honest police officer, brings up his sons with a lot of love and care. However, when he falls on hard times, his sons abandon him and he is forced to rebuild his life from scratch.",te,N/A,0,Dasari Narayana Rao,Taraka Prabhu Films
Underground route,1983,53,,el,https://image.tmdb.org/t/p/w500/eVVlt5AtrbmdtY4Ecof7Fk9wXQP.jpg,0,Apostolos Doxiadis,
His Wife's Confession,1983,18,A film about the psychological crisis of a woman in her 40s as she tries to create the illusion of love - looking for herself in love and love in herself.,lt,https://image.tmdb.org/t/p/w500/56N2QzOdP0Izh2e5zZmgdcRaVen.jpg,0,Almantas Grikevičius,Lithuanian film studio
Mantrap,1983,10402,"A longform video that showcases the British pop group ABC, using songs from their album ""The Lexicon of Love"" to tell a spy-caper story of how the unsuspecting lead singer, Martin Fry, is duped into fronting the band because of his striking resemblance to another man associated with espionage. Will he stumble onto the deception before it is too late for him?",en,https://image.tmdb.org/t/p/w500/m06e3dW3NJUSHpYFjTexjhu1LUS.jpg,5,Julien Temple,"Polygram Music Video, Midnight Films"
Prem Tapasya,1983,,"A man falls in love with an attractive woman, reluctant at first; she accepts his proposal for marriage. They plan to get married in secret, but he does not turn up at the wedding and she is left distressed.",hi,https://image.tmdb.org/t/p/w500/9rA8L76Eyk312cCzK4IrDLpYfFK.jpg,1,Dasari Narayana Rao,
Η κόντρα,1983,"18, 28, 80",,el,https://image.tmdb.org/t/p/w500/1RxG3YbCODAhyQz5YwP24lhYQIa.jpg,0,Vangelis Serdaris,
The Mistress,1983,"18, 10749",The love story of a married and wealthy businessman with a rented woman.,tr,https://image.tmdb.org/t/p/w500/5OG0YfDrkZ6RnX5oYK4YrFgMaJa.jpg,0,Orhan Elmas,
Poslední vlak,1983,18,,cs,N/A,0,Julius Matula,Filmové studio Barrandov
I Love You,1983,"18, 10749","As a coincidence, Murat founds his ex-love Selma after several years in his town. He would like to make up and regain her trust and love. However Selma already have a different life style.",tr,https://image.tmdb.org/t/p/w500/8rpL449yOTR0EaGDId169qVpMv1.jpg,0,Atıf Yılmaz,
The Terence Davies Trilogy,1983,18,"In stark black and white, Terence Davies excavates the life of his fictional alter ego, Robert Tucker, in a narrative that slips between childhood, middle age and death, shaping the raw materials of his own life into a rich tapestry of experiences and impressions.",en,https://image.tmdb.org/t/p/w500/pTo1YoXi2zVZFqLg1JVJUTnDmet.jpg,6.3,Terence Davies,"BFI, Greater London Arts Association, NFTS"
Terrorists in Retirement,1985,99,"Not just another documentary on the French resistance movement, this film focuses on one particular group of underground fighters in France: those from Eastern Europe. Many were Jews and all had fled their native countries before the war broke out. They were among the most staunch and fearless enemies of fascism, as shown here in personal interviews and memoirs of war-time experiences. But the most famous of these immigrants were 23 who were rounded up among several hundred Parisians in 1943, tried for their activities, and executed -- all were immigrants under the leadership of the Armenian poet Manouchian. After their execution, Paris was papered with posters decrying these 23 martyrs as ""foreign communists.""",fr,https://image.tmdb.org/t/p/w500/6FsFziEv1siOFnNc4kr2nEdfp80.jpg,8.7,Mosco Boucault,"La Cécilia, Copra Films, Antenne 2"
L'émir préfère les blondes,1983,35,"Emir Fattal is on holiday in France, being pursued by an international criminal, MacGorell. He moved to a musical impresario, Sam Moreau, who did not like the presence of a squatter.",fr,https://image.tmdb.org/t/p/w500/eIRMNuEy5DFBDHyAvRqON5xgMbp.jpg,5,Alain Payet,"Impex Films, Naja Films"
Aris,1983,18,"30-year-old Emilia works as a scientist and is still single. Her parents pressure her into marriage by constantly trying to set her up. In her efforts to stop her parents, Emilia makes up a relationship with a fictional man based on the Greek revolutionary Aris.",bg,N/A,0,Mario Krustev,Студия за телевизионни филми „Екран“
Scopul și mijloacele,1983,"18, 12","MIhai, a young high school graduate, discovers serios problems in the factory where he just got hired, and gets in conflict with his step father, which is the director.",ro,https://image.tmdb.org/t/p/w500/bdnPgwTLLMbWsHNYh4TQ41uNn4l.jpg,4,Dan Marcoci,Casa de Filme 3
"Be Happy, Yuliya!",1983,10749,,ru,https://image.tmdb.org/t/p/w500/se7QwczG25WOk23pVGNkgGMpThu.jpg,0,Iacob Burghiu,Moldova-Film
