Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Cry of the Lizard,1991,,"A group of teens leave their comfortable homes on a trip south to the Pyrennes Mountains in order to find a treasure that they have read about. Simultaneously, a fourteen-year-old boy has grown so fixated on Clo (Andréa Ferreol), a mature woman, that he has run away to be with her. After treating him appropriately for his age, she follows her own curiosity and they briefly engage in a sexual relationship, after which she resumes her role as an adult and sees to it that he returns to his family, which has been suspicious of their relationship all along.",fr,https://image.tmdb.org/t/p/w500/mSLuLdlp1ANrJjgoaUX5iwp2lUG.jpg,0,Bertrand Theubet,
From Hollywood to Tamanrasset,1990,35,"On the outskirts of Algiers, Algeria. the arrival of the satellite dishes governs the lives of the inhabitants. Dissatisfied with their lives, they think of themselves as the heroes of American soap opera and movies, so JR, Sue Ellen, Rambo, Kojak, Spock and others take possession of bodies and minds, with many typical American culture elements. These heroes mix in a beautiful funny mess, with tradition and modernism, Islam and television, reality and fiction.",fr,https://image.tmdb.org/t/p/w500/pcJDZrE0zE1P0s6EivfOkWFMMlV.jpg,9,Mahmoud Zemmouri,"BFK, Fennec Productions, Image Connection"
Death in Brunswick,1991,"35, 80, 18, 53","A reserved man in need of a job, Carl Fitzgerald finds employment at a Greek restaurant. Upon meeting waitress Sophie, Carl begins dating the attractive woman. Though it seems things are improving for Carl, an unexpected situation leads to the death of Mustafa, a shady coworker, and Carl must figure out how to cover up the incident. Unsure of what to do, Carl enlists the help of his buddy, Dave, to get rid of Mustafa's corpse.",en,https://image.tmdb.org/t/p/w500/8ezPcoGAlX9kj4ZlOHBFWBQOALR.jpg,6,John Ruane,"Meridian Films, Film Victoria, Australian Film Finance Corporation"
Delta Force Commando II: Priority Red One,1990,28,Only one enemy has ever beat him. Now he needs her to save his life.,en,https://image.tmdb.org/t/p/w500/bJKxz0RjdlzJPYm2xO9xEC2MCtG.jpg,7,Pierluigi Ciriaci,Realtà Cinematografica
Denial,1990,18,"A young woman tries to leave her troubled past behind. She meets her old flame by accident and they fall in love again, but this obsessive relationship threatens to consume them.",en,https://image.tmdb.org/t/p/w500/4iD4fsT0XYbQk1KClow2pMqNMyp.jpg,4,Erin Dignam,Martina Ritt-Tom Walsh-I.D.L.
Diving In,1990,"35, 18","A high school diver fights his fear of heights and diving to get onto the team. He gets onto the team, only to find that he must dive the high platform in order to compete. His problems are further compounded by social issues out of the pool. His sister is being taken advantage of by the local tough-guy, and his coach writes him off as a loser. To aid in his overcoming of his phobia, he enlists in a previous women's olympic coach, whom he falls for and crosses the line between business and pleasure. During his training with the new coach, he experiences a bad diving accident and is warned not to dive in the championship. He ignores these warnings, and enters the competition.",en,https://image.tmdb.org/t/p/w500/5dtIr872iOf4Q20oS6Jv1t0Ee64.jpg,3,Strathford Hamilton,Creative Entertainment Group
Deewana Mujh Sa Nahin,1990,18,"Anita (Madhuri Dixit) is a model, and Ajay Sharma is a photographer, both work for the same agency. Ajay has fallen in love with Anita, and thinks that she is also in love with him. But Anita only takes him for a friend. She gets engaged to Vikram (Jainendra), and the marriage is to take place soon. Ajay still believes that Anita loves him, and he also starts making preparation for his marriage with Anita. Anita must now take appropriate steps to stop Ajay's obsession with her, before the matter gets out of hand.",hi,https://image.tmdb.org/t/p/w500/fLjOCzCuSjbrnnsdZ6Aev1QcJ6Z.jpg,5.2,M. Parvez,
God of Gamblers II,1990,"28, 35","Wong Jing's sequel to All for the Winner and spin-off to God of Gamblers finds Chow Sing Cho looking up to Michael ""Dagger"" Chan in order to become Ko Chun's next disciple, but the two must put aside their differences when they discover that a gang boss is bent on ruining the God of Gamblers' name.",cn,https://image.tmdb.org/t/p/w500/3FfKY8ZHHRr7E0IIeu7pyB4dnIT.jpg,6.8,Wong Jing,"Win's Movie Productions, Orange Sky Golden Harvest"
Point of No Return,1990,"28, 80, 53","Min is an assassin. His adopted son Eagle and his son KK kill another assassin, Michael, because he broke the rule of the assassin group. This breeds contempt in Panther, Michael's brother. He tries every means to identify Eagle and wants to kill him. When all come to failure, he frames Eagle to have broken the group's rule.",cn,https://image.tmdb.org/t/p/w500/vN3j8HpsBj5VqBGHX2BokGVQL06.jpg,6.7,Guy Lai Ying-Chau,
Eminent Domain,1991,18,"A high-ranking Polish politburo member is banished from the party, and must find out why. Set in 1979 Poland before the Solidarity events.",en,https://image.tmdb.org/t/p/w500/8dPIZYcwdK6tmVF0680L224SErt.jpg,5.8,John Irvin,"SVS Films, Arama Entertainment, Harlech Films, Stéphan Films, UGC"
The End of Innocence,1990,18,"Seemingly autobiographical story of a woman overwhelmed with trying to please everyone except herself, and not finding any answers until she's admitted to a rehab center by her parents. Eventually here is where she finds her answers.",en,https://image.tmdb.org/t/p/w500/btqmqVbZ1snksinj6HurTpJR0my.jpg,2,Dyan Cannon,
End of the Night,1990,,A domestic accident causes a quiet and simple man to undergo drastic personality changes which will takes him to New York’s underground nightclubs.,en,https://image.tmdb.org/t/p/w500/agsmarm33Fh4b431iibhTvy0zN2.jpg,0,Keith McNally,In Absentia
The Final Sanction,1990,"12, 28","After war breaks out between the U.S. and Russia, the two countries decide to settle the conflict by putting its two best warriors into an arena in a fight to the death.",en,https://image.tmdb.org/t/p/w500/5fT3pyLa23g5M8yNeP8FtJgmvJw.jpg,3.6,David A. Prior,Action International Pictures
Fox Legend,1991,"14, 878, 10749","When she helplessly falls in love with her mortal enemy, the beautiful yet cursed fox spirit known as Snow Lady causes her mother much trepidation. To make matters worse, a ruthless tracker emerges and threatens to alter her fate. Darkly comical and hauntingly stylish, this magical gothic tale from Hong Kong also features performances from Wai Yiu and director Ma Wu.",cn,https://image.tmdb.org/t/p/w500/tWjVlw7HvH87YpAvNDhduvSugx2.jpg,7,Wu Ma,
War of the Birds,1990,"10751, 16","Fagin is the bad bird of an otherwise idyllic forest. He assaults the nest of two wrens and destroys all their eggs except one that, when hatched, is adopted by an owl (patterned on W. C. Fields). A counter-offensive against Fagin is launched with help enlisted from a seagull named Armstrong, two nice mice and a sparrow. There is romance, too, and a jazzy score goes with this animated ornithology extravaganza.",da,https://image.tmdb.org/t/p/w500/6BR71a0ZmaMoLKoRxMR49NW4sXu.jpg,6.7,Jannik Hastrup,
The Giant of Thunder Mountain,1990,"37, 18, 10751",A mountain man is falsely accused of the murder of his parents.,en,https://image.tmdb.org/t/p/w500/dV7DMaBnwnwxRzVEglFzgCJoIaA.jpg,5.2,James W. Roberson,
Η Νύχτα της μυστικής συνάντησης,1990,"12, 18",the first and only film directed by Takis Antonopoulos,el,https://image.tmdb.org/t/p/w500/dTfhUUZGGCGmjkrULd7h2Y8dhfx.jpg,1,Takis Antonopoulos,
Die Hallo-Sisters,1990,"35, 18",A run-down former radio producer persuades two quarrelsome 1950s stars to try their comeback on nationwide television...,de,https://image.tmdb.org/t/p/w500/879ERQHcKzYpUaqthwhLWaX6LR8.jpg,0,Ottokar Runze,"ZDF, Ottokar Runze Filmproduktion"
Hello Hemingway,1990,18,"The plot, set in Havana in the last period of Fulgencio Batista's dictatorship, follows a young girl whose aspirations to obtain a scholarship in America, against the odds, are paralleled with her reading of Ernest Hemingway's ""The Old Man and the Sea"".",es,https://image.tmdb.org/t/p/w500/hCzawXxIXZ0Toj48ltVHcLJWAFV.jpg,5.1,Fernando Pérez,ICAIC
Highway to Hell,1990,"28, 27, 53",Escaped mass murderer goes on a rampage and is hunted by the cop who sent him up the first time.,en,https://image.tmdb.org/t/p/w500/yru27Gq9s9JGkuHDAIe132IOmGE.jpg,6.2,Bret McCormick,Mars Film
Hired to Kill,1990,"28, 53","A fashion photographer and seven models travel to a South American island fortress, ostensibly to do a fashion shoot. In reality, the photographer is a mercenary and their job is to free an imprisoned rebel leader",en,https://image.tmdb.org/t/p/w500/shK0x8Eq4bPO12SDEIIAkFNrGrf.jpg,4.8,Nico Mastorakis,Omega Entertainment
Homo Novus,1990,18,A divorced young math teacher is tormented by her high school students.,ru,https://image.tmdb.org/t/p/w500/cV2wnY6wPAxq6yVBJcjZs7SLrhr.jpg,0,Pál Erdőss,Budapest Filmstúdió
Hunting,1991,18,An American tycoon goes to Melbourne where he meets a married secretary.,en,https://image.tmdb.org/t/p/w500/j6W0REmTHTUYpaWPFNUiMf8vCxd.jpg,2,Frank Howson,
Hush-a-Bye Baby,1990,"18, 10749","1980s Derry: Goretti Friel, one of a spirited group of teenage friends, meets Ciarán at her Irish language class, and romance blossoms. When he is arrested and imprisoned by the British army, Goretti is dismayed to find herself pregnant. Left to deal with the crisis alone, she is tormented by the conflicts of her growing belly and the influence of a Catholic upbringing.",en,https://image.tmdb.org/t/p/w500/zdZuwvzRpOz7SwigWe1fbvCcSgZ.jpg,6,Margo Harkin,Derry Film and Video Workshop
In Gold We Trust,1990,"28, 12, 18","Story about a group of commandos trying to retrieve some gold, which is stored in a NASA capsule. During the operation, they confront another commando group led by two evil mercenaries (one of them a Communist called Kristoff) and a batallion of Japanese soldiers who are unaware that WWII is over.",en,https://image.tmdb.org/t/p/w500/uZn08X1cFhzz448FOL4rgAQXmn7.jpg,4,Chalong Pakdeevijit,
Jamai Raja,1990,"18, 35","The conflict between Mother-in-law and Daughter-in-law is very common in every family. But in our exemplary story, there is a conflict between Mother-in-law and Son-in-law. Millionaire Durgeshwari Devi is a very stubborn and proud lady. She has two sons, who are employed in her factory. Her pet daughter Rekha is studying in a medical college in Bombay. Everybody is scared of Durgeshwari in the house. In Raja's house, his mother Devki and his adopted sister Indu are staying. It is a co-incidence that he falls in love with Rekha. When this news is conveyed to Durgeshwari by her Secretary Shakti, she get enraged. Raja marries Rekha secretly. Durgeshwari has to accept Raja as her son-in-law and invites him along with her daughter to stay in her house. But it is her keen desire that Rekha must be separated from Raja and she tries her best to create hatred between them. But truth prevails. During the events that are unfolded, Durgeshwari finally accepts Raja as her son-in-law.",hi,https://image.tmdb.org/t/p/w500/diJ6U0UC7ypc6nAPo462NVhyj2d.jpg,5.8,A. Kodandarami Reddy,Vijayalakshmi Art Pictures
Vampire Kids,1991,"27, 35","A tourist group is forced by an accident to stay at a deserted village. The travelers discover a big diamond and steal it. Unfortunately, the diamond is cursed and enables a monster to gain incredible power. He forces five vampire kids to bring him blood from the travelers in order to rejuvenate. The kids are unable to complete the task and are caught by the humans. The monster is furious and prepares to kill the little vampires and the travelers...",cn,https://image.tmdb.org/t/p/w500/440Zf1gebVla1ALdSwbmkc6UVLs.jpg,3.8,Ha Sao Hin,High Grow Film Distributors
Doctor Vampire,1990,"27, 35","Chinese doctor has his car break down in England. he wanders into a castle where vampires congregate. After having sex with a Chinese vampire he leaves, however his blood is so sweet the Chinese vampire is sent to Hong Kong bring him back. While in Hong Kong he begins to show signs of vampirism and his friends have to try to save him.",cn,https://image.tmdb.org/t/p/w500/fUrlQMHZH8RuTZXhE5zMP40yRhW.jpg,6.2,Jamie Luk Kim-Ming,"Paragon Films Ltd., Orange Sky Golden Harvest"
Julia Has Two Lovers,1990,"35, 18, 10749","Julia gets a call to a wrong number, but stays on the phone with the man on the other end for the entire day.",en,https://image.tmdb.org/t/p/w500/4j2rD4cbmcRsi1LehggMnvNXYkc.jpg,5,Bashar Shbib,Oneira Pictures International
Kamillions,1990,"27, 35, 10749, 878","Nathaniel Pickman Wingate has opened a gateway to another dimension using equations and equipment in his basement laboratory. His wife, Nancy, wants him to get ready for his own birthday party. He wants his son Sam to help him. Sam is up in his room looking at pictures of Jasmine on his computer, and a poster of her arrives which he puts in his closet. Although it is Nathan's birthday, the family is enthralled by a visit from Cousin Desmon, who is now a count in Liechtenstein. While Sam is away getting equipment for his father with his friend Alex, his father gets sucked into the other dimension, and a creature from the parallel universe escapes, pursued by another. The first temporarily traps the second with its spit, attacks Desmon, and becomes a duplicate, absorning his thoughts from the unconscious body. The other manages to get free, and unable to find a human to mimic, finds the poster of Jasmine...",en,https://image.tmdb.org/t/p/w500/coYqidKJ29sLUUVzBemKkvy6PSu.jpg,5.5,Mike B. Anderson,Molesworth USA
The Black Republic,1990,18,A social drama about a young student activist who hides from the authorities by working in a small mining town.,ko,https://image.tmdb.org/t/p/w500/f3HZs0NHQwmTerWvYPta0D1nn33.jpg,6.2,Park Kwang-su,Dong-a Export
