Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
A Tale from the Past,1987,35,"To meet the desires and needs of the parents, a marriage is arranged between 14-year-old Gjino and 20-year-old Marigo. Gjino reluctantly obeys, but Marigo, who loves another, tries various devious methods to free herself from this bizarre marriage agreement.",sq,https://image.tmdb.org/t/p/w500/f3MH8yMBbLVMIahFQkc7mgcLB4f.jpg,7.1,Dhimitër Anagnosti,Albafilm Studio
Personal Foul,1987,18,A warm and heartfelt tale of a drifter who is befriended by a kind hearted grade school teacher.,en,https://image.tmdb.org/t/p/w500/mFkkov388EpBQXVHnwFyi5Kp8sT.jpg,0,Ted Lichtenfeld,
Personal Services,1987,35,"The story of the rise of a madame of a suburban brothel catering to older men, inspired by the real experiences of Cynthia Payne.  The story follows Christine Painter as the down-at-heel waitress who, with the help of prostitute Shirley and cross-dressing Wing Commander Morten, seeks to up her earnings by turning her suburban home into a brothel. Before long she and her girls are chaining up judges, spanking Generals and attending to the needs of Honourable Members. Christine sees herself as providing a vital service to these harmless pervs and when finally the house is busted and the case comes to court, it's fair to say that the presiding judge isn't unfamiliar with her work.",en,https://image.tmdb.org/t/p/w500/q7opjmMn5uVfvQjKObc7VbHnKyU.jpg,6,Terry Jones,"British Screen Productions, Zenith Entertainment, United International Pictures"
The Little Coquette,1987,"35, 18","Fifteen-year-old Camille is a vulnerable and a strong-willed seductress- she chooses, she takes, she leaves; she can go very far in her desire for freedom. She is the daughter of disunited parents, Armand, a professor and Colette, an intellectual bourgeois. She manages to seduce Jean-Louis, a professor of letters of thirty-seven years, friend and colleague of her father. She makes him commit a lot of extravagance - he even dyed blond. Later she had a passion for Samuel, a former student of Jean-Louis, lout and trafficker. She is not easy, men learn at their expense, either sentimentally, as with the teacher, or that the first sexual experience come to ignite the relationship with Samuel.",fr,https://image.tmdb.org/t/p/w500/deUhxNp5DxWEvMHVPJxPb4OJd7n.jpg,3,Danièle Dubroux,
Phollastía,1987,35,An adult film parody of the TV show 'Dynasty'.,es,https://image.tmdb.org/t/p/w500/whZ7yujwArB5wLcoJ5DSz3gXFAJ.jpg,7.5,Jesús Franco,Phallos Films
Photo Roman,1987,,"A daydreaming highschool girl, who wants to become an author, is writing a story about her soldier boyfriend.",he,https://image.tmdb.org/t/p/w500/nO8rpSEzPP91UJf0FGXR9kz9cjz.jpg,7,Tal Ron,
To Err Is Humane,1987,"35, 28","Sammo and Kenny are lowly employees if a jewelry shop. Sammo too often is the target of abuse from the manageress. One day the two are sent to show the diamonds to a sheik. They are robbed on their way to the bank. One by one they are being accused to be in collusion with the robbers. That makes Sammo very angry. To get even, he plans to kidnap the manageress. Kenny somehow learns of the plot. Sammo gets the wrong woman, accidentally kidnapping Joel.",cn,https://image.tmdb.org/t/p/w500/2RE2QXNhGfpak3zHDsQSFeZBqaf.jpg,6.9,Alfred Cheung Kin-Ting,
Pica Pica,1987,99,"In Pica Pica Kristersson invites the viewer to be enthralled for an hour and a half by the vicissitudes of magpie life. Opposing himself to the current nature films that tend to highly compress time in order to end up with a concentrated sequence of action-elements Kristersson leaves rhythm and tempo almost completely up to the magpies themselves. With great integrity he filmed the daily, social and emotional life of a species of birds that has many points of contact with human life. Thus, the movie offers us the oppurtunity to view our own everyday existence through other eyes, from a world right above our heads, but yet so far away.",en,https://image.tmdb.org/t/p/w500/acwkY9FMGWPSwSziiuY36ryEPY2.jpg,5,Mikael Kristersson,picafilm
The Pick-up Artist,1987,"10749, 35, 80",A womanizer meets his match when he falls for the daughter of a gambling addict who is in debt to the mob.,en,https://image.tmdb.org/t/p/w500/piGRGeDabRTMpgyDx7cPZM3MSpV.jpg,5.6,James Toback,"Amercent Films, American Entertainment Partners L.P., 20th Century Fox"
Pinocchio and the Emperor of the Night,1987,"16, 12, 10751","Pinocchio and his friends, a glow worm and a marionette, search for a magic music box, putting them in danger from the evil Scalawag and the Emperor of the Night.",en,https://image.tmdb.org/t/p/w500/5xPvpjR7kYJ93gWXqMdPIR3JI8Y.jpg,5.6,Hal Sutherland,Filmation Associates
The Place at the Coast,1987,,Teenager Ellie is distressed by forces that threaten the special family holidays she shares with her widowed father. These threats are posed by a new coastal development and her father's new relationship with a local woman. Ellie desperately clings to memories and places that preserve the memory of her late mother.,en,https://image.tmdb.org/t/p/w500/jcNJnJfnMtAhHgpfYTvyT8B4bMa.jpg,0,George Ogilvie,
"Planes, Trains and Automobiles",1987,35,"An irritable marketing executive, Neal Page, is heading home to Chicago for Thanksgiving when a number of delays force him to travel with a well meaning but overbearing shower curtain ring salesman, Del Griffith.",en,https://image.tmdb.org/t/p/w500/3RSucVsX96Ste8WDJfZP1hbNGqQ.jpg,7.244,John Hughes,"Paramount Pictures, Hughes Entertainment"
Through the Grass Barefoot,1987,"18, 10402","After the army, Nikolai returned to his native village. Not wanting to put up with the fact that people are leaving their homes, the hero goes to teach at a technical school that trains tractor drivers for the village.",ru,https://image.tmdb.org/t/p/w500/ewypgKBNEO5O4lb6rWVWY7KJl9o.jpg,0,Anton Vasilyev,Gorky Film Studios
Train for Hollywood,1987,35,"A young woman is bitten by the acting bug after seeing Marilyn Monroe in ""Some Like It Hot"". She patterns herself after MM and after finishing high school goes for screen tests to the Film Academy. Rejected because of her crooked teeth she takes a job of selling beer on a train and starts writing to Billy Wilder, trying to be casted in his next movie. At the trains station she meets a would-be cinematographer who is color blind. They become friends sharing their dreams of going to Hollywood. One day she finds a goldfish trapped in a beer bottle: she sets her free and makes three wishes, not for herself but for her friends. To her surprise all of them come true. As a reward she gets a long awaited call from Billy Wilder. Written by Polish Cinema Database",pl,https://image.tmdb.org/t/p/w500/1qwCDICvDenFfX3gXJZ2BQOjFbZ.jpg,5.5,Radosław Piwowarski,"Zespół Filmowy ""Rondo"""
Police Academy 4: Citizens on Patrol,1987,"35, 80","A new batch of recruits arrives at Police Academy, this time a group of civilian volunteers who have joined Commandant Lassard's new Citizens on Patrol program. Although the community relations project has strong governmental support, a disgusted Captain Harris is determined to see it fail.",en,https://image.tmdb.org/t/p/w500/vvk5aWBJE3EqDX2ln6M4J4UiUXr.jpg,5.493,Jim Drake,Warner Bros. Pictures
Policía,1987,"80, 18, 28",,es,https://image.tmdb.org/t/p/w500/vgWtMSOaPMblsKrqNtZDP2trhkk.jpg,5,Álvaro Sáenz de Heredia,"Producciones A.S.H. Films S.A., Impala"
El polizón del Ulises,1987,18,,es,https://image.tmdb.org/t/p/w500/qNdnWo6HLGQGJbGW8Iu7gcwCW6X.jpg,0,Javier Aguirre,"Actual Films, Capricornio III"
Kareletik,1987,18,"The crew of the vessel 'Maria Auxiliadora' starts fishing and smuggling. The relationship between the crew is complicated by economic and loving problems. Moreover, when they were at sea, the sailor on call is expelled from the front.",eu,N/A,0,Anjel Lertxundi,Irati Filmak
Slap in the Face That Wasn't,1987,"10749, 18",,ru,https://image.tmdb.org/t/p/w500/fUwjsCfkksNEsSNU8XjCvsC3Obh.jpg,0,Igor Shatrov,Gorky Film Studios
Possession,1987,"27, 53, 18",Frankie is a psychopath who drags along problems with his mother. To compensate these problems he follows and persecutes Madeleine and some of her friends killing one girl after the other and also everybody who would stand in his way - without any reason or comparison.,en,https://image.tmdb.org/t/p/w500/kTChgv8M1r8EhVK6PSRgthBLjkx.jpg,2.5,Michael Mazo,North American Pictures
Poule et frites,1987,35,"Roger, a chip seller on a Cote d’Azur beach, divides his life between his wife, a painter with a flair for originality whose work is unrecognized, and his mistress Bébé, a beautician on vacation. But his encounter with a third woman, a picaresque singer with whom he falls madly in love, will be accompanied by numerous adventures.",fr,https://image.tmdb.org/t/p/w500/tlkd6N5hoBppesNCujX6oRjhGKG.jpg,3,Luis Rego,
Killing Time,1987,"80, 28, 53","A tired and alcoholic police investigator has lost his wife to a hotel owner, and former pimp, but befriends a young woman which isn't at all who she claims to be.",fr,https://image.tmdb.org/t/p/w500/lLP1JAEKVrcZ6flv4jYjeNK6Rm4.jpg,5.9,Edouard Niermans,
A Prayer for the Dying,1987,"80, 18, 28, 53","Martin, an I.R.A. hitman, is seen by a Catholic priest while carrying out a hit. He grows a bond with the priest and his niece. But his past and his former employers put all their lives in danger.",en,https://image.tmdb.org/t/p/w500/fLkkVH9u75sciAzTUNZNwFp1smp.jpg,5.789,Mike Hodges,Samuel Goldwyn Company
Predator,1987,"878, 28, 12, 53",A team of elite commandos on a secret mission in a Central American jungle come to find themselves hunted by an extraterrestrial warrior.,en,https://image.tmdb.org/t/p/w500/k3mW4qfJo6SKqe6laRyNGnbB9n5.jpg,7.535,John McTiernan,"20th Century Fox, Lawrence Gordon Productions, Silver Pictures, Davis Entertainment, Amercent Films, American Entertainment Partners L.P."
Pretty Peaches 2,1987,"35, 27","Young Peaches is curious about sex. Her boyfriend can't teach her and her mother won't so, on the advice of her father, she hits the road to visit crazy uncle Howard and his most peculiar family.",en,https://image.tmdb.org/t/p/w500/8MToDuumBWqN98dJJgGFIcH4poI.jpg,6.933,Alex de Renzy,Blu-Pix
Pretty Kill,1987,"27, 80","A detective tries to track down a serial killer who is murdering prostitutes while at the same time having to deal with his girlfriend's mental problems, which are gradually deteriorating into a split personality.",en,https://image.tmdb.org/t/p/w500/5io4Jz8z685TjzgW40p45DO0o4L.jpg,1.8,George Kaczender,Dax Avant Productions
Prick Up Your Ears,1987,18,"When the young, attractive Joe Orton meets the older, more introverted Kenneth Halliwell at drama school, he befriends the kindred spirit and they start an affair. As Orton becomes more comfortable with his sexuality and starts to find success with his writing, Halliwell becomes increasingly alienated and jealous, ultimately tapping into a dangerous rage.",en,https://image.tmdb.org/t/p/w500/yLrWxmqPqAQFjyefJtYjoaDxGpi.jpg,6.624,Stephen Frears,"British Screen Productions, Civilhand, Zenith Entertainment, Film4 Productions"
Prince of Darkness,1987,27,"A group of graduate students and scientists uncover an ancient canister in an abandoned church, but when they open it, they inadvertently unleash a strange liquid and an evil force on all of humanity.",en,https://image.tmdb.org/t/p/w500/jjcAOhtGuX4p8XvlVn1WXUT1jWi.jpg,6.776,John Carpenter,"Universal Pictures, Alive Films, Larry Franco Productions, Carolco Pictures"
The Princess Academy,1987,35,"Cindy Cathcart is a student out of place at an exclusive Swiss finishing school, Von Pupsin Academy. A poor orphan, Cindy is attending on a scholarship, and is resented by her snobby peers as well as Fraulein Stinkenschmidt. She soon finds allies: her British roommate, an outgoing Texan, Lulu Belle, an Italian Mafiosi's daughter, Isabella, and most crucial, the school's headmistress, Countess Von Pupsin.",en,https://image.tmdb.org/t/p/w500/leKj0scaUSVbRPxe0iQYl3BvIX8.jpg,4,Bruce A. Block,"Sofracima, Cloverleaf, Jadran Film, Empire Pictures"
The Princess Bride,1987,"12, 10751, 14, 35, 10749","In this enchantingly cracked fairy tale, the beautiful Princess Buttercup and the dashing Westley must overcome staggering odds to find happiness amid six-fingered swordsmen, murderous princes, Sicilians and rodents of unusual size. But even death can't stop these true lovebirds from triumphing.",en,https://image.tmdb.org/t/p/w500/dvjqlp2sAhUeFjUOfQDgqwpphHj.jpg,7.7,Rob Reiner,"The Princess Bride Ltd., Buttercup Films Ltd., Act III Productions"
The Principal,1987,"28, 12, 80, 18","Burglary. Drugs. Assault. Rape. The students at Brandel High are more than new Principal Rick Latimer bargained for. Gangs fight to control the school using knives - even guns - when they have to. When Latimer and the head of security try to clean up the school and stop the narcotics trade, they run up against a teenage mafia. A violent confrontation on the campus leads to a deadly showdown with the drug dealer's gang, and one last chance for Latimer to save his career... and his life.",en,https://image.tmdb.org/t/p/w500/kwwDruwoHwNMY6tV7KOdVGcEusT.jpg,6.5,Christopher Cain,"ML Delphi Premier Productions, TriStar Pictures, Dorica Film"
P.I. Private Investigations,1987,"80, 53",A young architect finds himself being stalked by a gang of criminals who believe he knows something that could expose their activities.,en,https://image.tmdb.org/t/p/w500/ruM7KI66rpPFNFRPvk2JEoueK8V.jpg,4.8,Nigel Dick,"PolyGram Filmed Entertainment, Metro-Goldwyn-Mayer"
