Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
La seta ibérica,1981,35,,es,https://image.tmdb.org/t/p/w500/aPcvGJR6XFiyn31a2EKos1ZA4rL.jpg,4,Enrique Jiménez Pereira,Enrique Jiménez P.C.
Nobody's Wife,1982,18,"It is the story of Eleanor, a good housewife who lives with her husband, Fernando, and their two children. Deeply loves her husband and does not question the reciprocity of love and fidelity. One day, circumstantially, discovers her husband is cheating. Leonor emotionally feels betrayed and realizes that his world, based on a lie, has collapsed like a house of cards. With more fear than conviction, leaving the house, leaving little signs with instructions for their march and trust their children to the care of her husband.",es,https://image.tmdb.org/t/p/w500/A7eSI0h2oRM2Xs4FGNtcGiG4DIn.jpg,6.6,María Luisa Bemberg,GEA Producciones
The End of the Night,1982,18,A young prosecutor refuses to take the easy way out of an investigation that involves a young man.,ro,https://image.tmdb.org/t/p/w500/8rFOJpfIYDySwRcq21p1f58zbpc.jpg,6.2,Mircea Veroiu,Casa de Filme 4
Shakti,1982,,A policeman's son becomes a criminal after a childhood incident creates a rift between them.,hi,https://image.tmdb.org/t/p/w500/vTdyCpIjGx4MfS09AIjWhFj84Qt.jpg,7.4,Ramesh Sippy,M.R. Productions
Legendary Weapons of China,1982,"28, 35, 18","Legendary Weapons of China is a martial arts fantasy film taking place during the late Qing Dynasty when Empress Dowager Cixi dispatches her agents to various factions of the Boxer Rebellion in order find supernatural martial artists that are invulnerable to western bullets. When one of the leaders of these groups disbands his forces, assassins from the remaining factions are sent out to kill him.",zh,https://image.tmdb.org/t/p/w500/eQ3WAYY69A7vIt2BTNfnart5GV2.jpg,7,Lau Kar-leung,Shaw Brothers
Shoot the Moon,1982,"18, 10749","After fifteen years of marriage, an affluent couple divorce and take up with new partners.",en,https://image.tmdb.org/t/p/w500/71GK3DRyFWN0Ke0s8WwgEEEOUJQ.jpg,6.4,Alan Parker,"SLM Production Group, Metro-Goldwyn-Mayer"
Behind the Storm,1982,"18, 80, 27","After an old rich man mysteriously falls to his death, a ghost returns to settle the score.",cn,https://image.tmdb.org/t/p/w500/fZds06LXpH2FG4mVTIFjKynZgHa.jpg,0,Lo Chen,South Wind Film Production (H.K.)
Si las mujeres mandaran (o mandasen),1982,"35, 878",,es,https://image.tmdb.org/t/p/w500/3ilvkDa2QYohVNrfJ0Bv13DH5uV.jpg,4,José María Palacio,Nuevo Cine
Si ringrazia la regione Puglia per averci fornito i milanesi,1982,35,,it,https://image.tmdb.org/t/p/w500/lNdkeO9ljMrUWEKhdpy8nKajPFm.jpg,4.5,Mariano Laurenti,Clemi Cinematografica
Silent Rage,1982,"28, 27, 878, 10749","A mentally ill man in a small Texas town goes on a killing rampage and is fatally wounded by police. When doctors use an experimental serum to bring him back to life, the killer develops superhuman strength and the town sheriff must pursue him.",en,https://image.tmdb.org/t/p/w500/4pvUf9W4RmjIil7l52UpwKOlKt7.jpg,6,Michael Miller,"Topkick Productions, Columbia Pictures"
A Debauched Summer,1982,10749,"The family decides to take a vacation at the villa outside the city, but the quiet life won't happen.",de,https://image.tmdb.org/t/p/w500/43qYyTbBh0CDtU6XvbKkWWwMslo.jpg,5.7,Gérard Loubeau,"Balcázar, Elite Film"
Six Is Company,1982,,Kenny Bee plays a saxophonist who works in a night club. Fang Hui-jang is the oldest sister in a four-child family whose father is working abroad. They are forced to live together in a house because they are fooled by a cheater who pretends to be the owner of the house they rent and runs away after taking both their rents. This love comedy begins after this couple lives together.  —Anonymous,zh,https://image.tmdb.org/t/p/w500/8T7iba2sDwX5r3RwcDDT7DoszXJ.jpg,0,Chen Kun-Hou,Ta Chung Motion Picture Co.
Six Pack,1982,"18, 35, 10751","Stopping briefly in a small Texas town, an itinerant race car driver finds that his stock car, on a trailer behind his motor home, has just been quickly and expertly stripped. He chases down the miscreants, who turn out to be six orphan children. He has no recourse to the law, for the corrupt local sheriff takes most of the proceeds of their thievery in exchange for not putting them in an orphanage. They are charming rogues who are in turn charmed by him. Disliking their arrangement with the sheriff, they stow away with him, and he finds himself becoming a reluctant stepfather. Thanks to their enthusiasm and incredible mechanical know-how, he begins to make a name for himself on the racing circuit. But the sheriff doesn't take kindly to losing his extra income...",en,https://image.tmdb.org/t/p/w500/etxC3zXOFWPHBxDEhBMqiwMj4CM.jpg,6.5,Daniel Petrie,"20th Century Fox, Lion Share Productions"
Six Weeks,1982,18,"A wealthy cosmetic tycoon and her 12-year-old daughter, who's dying from leukemia, strike up a sentimental friendship with a California politician. Since the girl has only six weeks or less to live, the trio fly to New York City where the daughter skates the ice rink at Rockefeller Center, assumes the lead in The Nutcracker ballet, and sightsees most of the city.",en,https://image.tmdb.org/t/p/w500/tBYjrbMFjYYA3CwrdFUayTqHaAz.jpg,5.7,Tony Bill,"Polygram Pictures, Guber/Peters Company"
The Slayer,1982,27,"Siblings, Eric & his surreal artist sister Kay, her doctor husband David, her sister-in-law Brooke along with pilot Marsh become stranded on a rugged isle face off against a supernatural beast drawn to Kay who dreams of its killings.",en,https://image.tmdb.org/t/p/w500/aqC7SxLPXHh9IgHZi8EVBN4T4jw.jpg,5.3,J.S. Cardone,The International Picture Show Company
The Slumber Party Massacre,1982,"27, 35",Trish invites her high school basketball teammates over for a night they'll never forget -- or survive -- when an unexpected guest crashes the party: an escaped psychopath with a portable power drill.,en,https://image.tmdb.org/t/p/w500/rh65oDy8CNJoEAOf7oudhIt3DM6.jpg,5.549,Amy Holden Jones,Santa Fe Productions
The Hes Case,1982,18,"Hes, an uptight and disaffected social worker reaching retirement, discovers a young woman, Anna, in the closet of an acquaintance who has committed suicide. Realizing that she has been kept in the apartment all her life, he moves in and helps her comes to terms with the complexities of the real world.",nl,N/A,5,Orlow Seunke,Maya Filmproduktie
Smithereens,1982,"18, 10402, 10749",A narcissistic runaway engages in a number of parasitic relationships amongst members of New York's waning punk scene.,en,https://image.tmdb.org/t/p/w500/2MqWq66ApRk0TK2whMgWp9CFgLX.jpg,6.6,Susan Seidelman,"Domestic Productions, New Line Cinema"
The Death of Mr Goluza,1982,"18, 35",Traveling salesman in a small town before WW2 makes a solemn promise to kill himself. Later he finds that the local people took him very seriously.,sh,https://image.tmdb.org/t/p/w500/kHJ1VQkgx1CKVfUASRoY78kkR7P.jpg,5.2,Živko Nikolić,"Avala Film, Slovenská filmová tvorba"
Snow: The Movie,1982,,"Darren (David Argue) works at a Melbourne ice rink as the driver of an ice resurfacing machine. When he answers correctly in a radio competition, he wins a car and a trip to the Victorian snow field of Falls Creek.",en,https://image.tmdb.org/t/p/w500/jCpEiOirv8g8UwxyVWYU05Rhg7O.jpg,1,Robert Gibson,
The Soldier,1982,"28, 18",Terrorists take over a plutonium bomb and threaten to detonate it in a Saudi Arabian oil field. A special anti-terrorist unit is sent in to stop them.,en,https://image.tmdb.org/t/p/w500/1aIohAxW05nOL6PXh05dCDgLFeS.jpg,5.4,James Glickenhaus,Embassy Pictures
Sonjas Rapport,1982,18,Film by Bernhard Stephan.,de,https://image.tmdb.org/t/p/w500/wUpuBN3HVGEaH2RA9nEfAEqxFD6.jpg,0,Bernhard Stephan,DEFA
Sophie's Choice,1982,"18, 10749, 10752","Stingo, a young writer, moves to Brooklyn in 1947 to begin work on his first novel. As he becomes friendly with Sophie and her lover Nathan, he learns that she is a Holocaust survivor. Flashbacks reveal her harrowing story, from pre-war prosperity to Auschwitz. In the present, Sophie and Nathan's relationship increasingly unravels as Stingo grows closer to Sophie and Nathan's fragile mental state becomes ever more apparent.",en,https://image.tmdb.org/t/p/w500/rZDPbPTFwuKgr5b9jixGFNYkGYt.jpg,7.3,Alan J. Pakula,"ITC Entertainment, Keith Barish Productions, Universal Pictures, Associated Film Distribution"
Soup for One,1982,35,A neurotic young New Yorker believes he has found his perfect match and desperately tries to win her over.,en,https://image.tmdb.org/t/p/w500/eYMYD3kmbLJoyZNOOpgCHYOmEsp.jpg,5.4,Jonathan Kaufer,Warner Bros. Pictures
Spaghetti House,1982,18,Three black militants kidnap the waiters in an Italian restaurant in London. Soon the victims befriend their kidnappers.,it,https://image.tmdb.org/t/p/w500/rbJBCHmlmIZ1kjTzp1yoyBs1eyX.jpg,6.2,Giulio Paradisi,Vides Cinematografica
The Spirit of the Sword,1982,"28, 18","In this film, there are 5 main clans ruling the martial world, each representing one of the 5 elements - fire, metal, water, wood and earth. Each year they hold a martial arts competition to decide which one of the 5 clans will rule the world. The story is centered around one of these tournaments, as a catastrophe arises when an evil samurai killer shows up 49 days before the start and tries to assassinate the current leader who happens to be from the Water clan.",cn,https://image.tmdb.org/t/p/w500/fuUV9vaHVeWbMZFTDm1CnvHyXPI.jpg,6,Chor Yuen,Shaw Brothers
Split Image,1982,18,"An impressionable young man finds himself literally enslaved by a modern-day religious cult. In an effort to bring him back to reality, the boy's parents hire a deprogrammer to kidnap him and return him to his family.",en,https://image.tmdb.org/t/p/w500/5cwOd5VQvjCgWWPvp915xxliVfb.jpg,6.1,Ted Kotcheff,"Orion Pictures, Polygram Pictures"
Spokojne lata,1982,18,Young Poland period in Kraków before WWI. Young doctor Edward comes back from Paris and meets his friends belonging to artistic bohema.,pl,https://image.tmdb.org/t/p/w500/p1jvUZIblMaBr46Oc7FRLlxOwp2.jpg,0,Andrzej Kotkowski,"Zespół Filmowy ""X"""
SportLotto - 82,1982,"35, 12",Adventurous comedy about a bunch of people hunting the winning lottery ticket.,ru,https://image.tmdb.org/t/p/w500/bUsKu4NPaBT8eLTlfVOV5kK71CS.jpg,7,Leonid Gaidai,Mosfilm
Spring Fever,1982,"35, 18",Two girls competing in a tennis match suddenly decide to spend 24 hours doing every wild and crazy thing they ever dreamed of. The girls' wacky escapade ends up producing unexpected results.,en,https://image.tmdb.org/t/p/w500/lR7YvBdvla22RwVy2iWgCBHYayV.jpg,3,Joseph L. Scanlan,"Famous Players, Amulet Pictures, Canadian Film Development Corporation"
The New York Ripper,1982,"27, 80, 53",A burned-out New York police detective teams up with a college psychoanalyst to track down a vicious serial killer randomly stalking and killing various young women around the city.,it,https://image.tmdb.org/t/p/w500/y8Sdx6ZKHRCwMunyBtzlJhnkxzj.jpg,6.219,Lucio Fulci,Fulvia Film
Squizzy Taylor,1982,"80, 18, 36","This Australian crime drama chronicles the life of notorious, keen witted, acid tongued 1920s Melbourne gangster Squizzy Taylor. Wormy and diminutive, yet cunning and determined small-time hoodlum Squizzy Taylor rises to prominence and popularity in Melbourne, Australia in the 1920's. Squizzy romances brash moll Dolly and works for bookie Henry Stokes before branching out on his own while being hounded by the police and courted by the press the whole time.",en,https://image.tmdb.org/t/p/w500/7gkStzkMDrfD0WW6rve75WAKLwP.jpg,4.5,Kevin James Dobson,
The State of Things,1982,18,"On location in Portugal, a film crew runs out of film while making their own version of Roger Corman's The Day the World Ended (1956). The producer is nowhere to be found and director Munro attempts to find him in hopes of being able to finish the film.",de,https://image.tmdb.org/t/p/w500/gHFOZph5GuFcDKe3Xgmrcc2sYwP.jpg,6.5,Wim Wenders,"Pro-ject Filmproduktion, ZDF, Artificial Eye, V.O. Filmes, Wim Wenders Productions, Gray City, Pari Films, Musidora Films, Film International, Road Movies"
Star Trek II: The Wrath of Khan,1982,"28, 12, 878, 53","The starship Enterprise and its crew is pulled back into action when old nemesis, Khan, steals a top secret device called Project Genesis.",en,https://image.tmdb.org/t/p/w500/uPyLsKl8Z0LOoxeaFXsY5MxhR5s.jpg,7.443,Nicholas Meyer,Paramount Pictures
Starstruck,1982,"35, 18, 10402","A Sydney teen tries to make it as a rock singer, with help from her odd 14-year-old cousin.",en,https://image.tmdb.org/t/p/w500/dDDvwdJLzxCYpC7Y8tS4sdF0zMh.jpg,5.6,Gillian Armstrong,"Palm Beach Pictures, Australian Film Commission"
Still of the Night,1982,"53, 18, 80, 27","When one of his patients is found murdered, psychiatrist Dr. Sam Rice is visited by the investigating officer but refuses to give up any information. He's then visited by the patient's mistress, Brooke Reynolds, whom he quickly falls for despite her being a likely murder suspect. As the police pressure on him intensifies, Rice decides to attempt solving the case on his own and soon discovers that someone is trying to kill him as well.",en,https://image.tmdb.org/t/p/w500/p9h8obGfgvdQuAjVcJLPavTlMLb.jpg,5.7,Robert Benton,"United Artists, Metro-Goldwyn-Mayer"
A Stranger Is Watching,1982,"18, 27, 53",A twisted man holds a TV newswoman and a girl hostage in the bowels of Grand Central Station.,en,https://image.tmdb.org/t/p/w500/xVGeQPx0Gb2kzIKtwAREOrLPEqf.jpg,4.763,Sean S. Cunningham,"Heron Communications, Metro-Goldwyn-Mayer"
Swedish Bisexual Needs Stallion,1982,35,"Felipe, an aging intellectual, is now confined to a wheelchair after an accident and finds solace in secretly watching his young wife Simona with her lover Mirella through a one-way mirror, happy at the spectacle itself, the fact that she is contented, and the feeling that there is love and harmony in his household. Unfortunately, this peaceful situation is disrupted by the arrival of Felipe’s son Luis.",es,https://image.tmdb.org/t/p/w500/jG1FFkWQBE88vctyxJ3vTHwFcLE.jpg,4,Ricard Reguant,Films Dara
