Title,Year,Genre,Plot,Language,Poster,IMDBRating,Director,Production
Prancer,1989,"10751, 18, 14","Jessica, the daughter of an impoverished apple farmer, still believes in Santa Claus. So when she comes across a reindeer with an injured leg, it makes perfect sense to her to assume that it is Prancer, who had fallen from a Christmas display in town. She hides the reindeer in her barn and feeds it cookies, until she can return it to Santa. Her father finds the reindeer an decides to sell it to the butcher, not for venison chops, but as an advertising display.",en,https://image.tmdb.org/t/p/w500/g3JfCGX9fgHwmmKFhRzu7BYc29d.jpg,6,John D. Hancock,"Raffaella Productions, Orion Pictures, Cineplex-Odeon Films, Nelson Entertainment"
Pražská 5,1989,35,,cs,https://image.tmdb.org/t/p/w500/jrWQa1cHO4RJb9IZKDul6sxL7Ta.jpg,7.1,Tomáš Vorel,
Il prete bello,1989,18,"In 1939 Vicenza, a young petty thief befriends the local priest. Based on the novel by Goffredo Parise.",it,https://image.tmdb.org/t/p/w500/lWsMNnhltG8l46VPyDAmjgY9DlA.jpg,1,Carlo Mazzacurati,"Partner's Productions, RAI"
Tale '88,1989,"10749, 18",The lead character is a young woman who becomes close with a colleague of her husband. She finds herself at an important crossroad in life and considers whether to take a decisive step.,cs,https://image.tmdb.org/t/p/w500/udTxWRXkVcXVnNyNlMIPb9mZHDt.jpg,2,Zuzana Zemanová-Hojdová,Filmové studio Barrandov
Primary Target,1990,28,"A team of Vietnam vets, who now work as mercenaries, faces off against their former wartime comrade turned warlord, who's kidnapped the wife of a US diplomat and is holding her in his base of operations somewhere in the jungles of Laos.",en,https://image.tmdb.org/t/p/w500/73A4mcHCGhHKUxLihbWp8Cyazdg.jpg,0,Clark Henderson,Concorde-New Horizons
Prime Suspect,1989,53,"The only witness to a young woman's murder has a nervous breakdown, is institutionalized, and escapes, tracking down the murderer.",en,https://image.tmdb.org/t/p/w500/i4OxnYcW3ljHeGewGntaKJf6hVg.jpg,4,Bruce Kimmel,Premiere Pictures Corporation
Princess Warrior,1989,"878, 28","Sisters from the planet Vulkaria teleport themselves to Earth to investigate and report back in order to prove to their mother, the planet's ruler, that they are worth of becoming Queen.",en,https://image.tmdb.org/t/p/w500/1FwUuyWBuJIjra7bniyktN3Dj1J.jpg,2.1,Lindsay Norgard,Vista Street Entertainment
Prisoners of Inertia,1989,35,A romantic comedy of misadventure.,en,https://image.tmdb.org/t/p/w500/eWJ9Cp777lVucbSwzWZfqBiv1xl.jpg,5,Jeff Scher,
Proceso a ETA,1989,18,,es,https://image.tmdb.org/t/p/w500/3SIFYyTz1b7XaQkVzUUswYmOeiK.jpg,0,Manuel Macià,Dragones Cinematográficos S.A.
Pueblo I,1989,99,Experimental documentary film about the behavior and culture of the Indians in the American southwest and about the situation of the white artist in (Austrian) society.,de,https://image.tmdb.org/t/p/w500/6NPI7adzBXXA9l29DcoepKgoc72.jpg,0,Marc Adrian,
The Punisher,1989,"28, 80, 18","The avenging angel of Marvel Comics fame comes brilliantly to life in this searing action-adventure thriller! Dolph Lundgren stars as Frank Castle, a veteran cop who loses his entire family to a mafia car bomb. His ex-partner believes Castle survived the blast and became the Punisher, living in the sewers and exacting vigilante violence against mob bosses throughout the city. When the populace is caught in the midst of a gang war that he caused, Castle must again emerge from the shadows and save the innocent.",en,https://image.tmdb.org/t/p/w500/tA0O0hYyHX7Hl2Fl8VEtGtfBtjI.jpg,5.739,Mark Goldblatt,"New World Pictures, Robert Mark Kamen Productions, New World"
Ghostly Love,1989,"27, 14, 28","""Chinese Ghost Story"" clone, with ""Erotic Ghost Story"" treatment. Scholar Tsin Fai arrives in a strange village where the beautiful Siu Chui mysteriously arrives in his room and into his bed. Next day, in the street, she treats him as a stranger...",cn,https://image.tmdb.org/t/p/w500/b00texVsvWRQq69ALYZT0Er4adc.jpg,1,Chang Jen-Chieh,"Cheun Wa Film Co., Ltd."
A Terra-Cotta Warrior,1989,"10749, 14, 12","China 3000 years ago. It's the time of the Qin dynasty. The emperor seeks immortality by busily letting his alchemists search for a formula and building the famous terracotta army from the bodies of outlaws and the condemned. This is the time Mong Tiang Fong and court lady Twon fall deeply in love. Such a thing is not tolerated at the court and when their relationship is discovered both are sentenced to death. In the meantime the alchemists have discovered the formula of immortality, but decide to destroy their work. However Twon gets possession of one immortality pill which she manages to give to Tiang Fong before he's made a terracotta warrior too. China 1930. While on location a film crew discovers parts of the grave of emperor Qin guarded by the terracotta warriors. Tiang Fong, being immortal, awakes...",zh,https://image.tmdb.org/t/p/w500/wgGZrUyogyWDUy2e2EOvkdMg9gN.jpg,6.7,Tony Ching Siu-Tung,Art & Talent Groupe Inc.
Nobody's Hero,1989,"28, 80, 53, 18","A Heroic Bloodshed movie about a taxi driver who wishes to be a cop, but has to settle for being a mall security guard. Few respect him and he has no luck with women, but things start to change when he befriends a blind girl and tries to protect her from a gang of criminals...",cn,https://image.tmdb.org/t/p/w500/vyRDiYeLWfR31ok5TPuGOjdjx8f.jpg,8,Kuk Kok-Leung,Jan Gong Movie-Making Company
In Between Loves,1989,"35, 53, 27","Taxi driver Lung is obsessed with TV news reporter Jenny Tung. He attempts to gain her affection by providing minor news stories, but her arrogant lawyer boyfriend, John Liu gets in the way. He tells Lung that she is only interested in major events. When a series of murders begins to plaque the city, Lung begins to feed Tung info on the killings but is he more connected than he lets on?",cn,https://image.tmdb.org/t/p/w500/2JOXontAvgNmN6jCxD5JlVVHLmM.jpg,3.5,Allan Fung Yi-Ching,"Bo Ho Films, Orange Sky Golden Harvest"
Queen of Hearts,1989,"35, 10749","Eddie Luca is the youngest son in a family of Italian immigrants who has moved to London. Beginning from nowhere, they open a cafe in an Italian neighbourhood. One day their father loses the cafe, the home and his wedding ring by gambling.",en,https://image.tmdb.org/t/p/w500/eSDjgFrDvlKWM9G1ZhQAkK7srzh.jpg,6.7,Jon Amiel,"Enterprise Pictures, TVS Films, Film4 Productions"
Pedicab Driver,1989,"28, 35, 18, 10749","Lo Tung and his friend Malted Candy, pedicab drivers working the streets of Macao, have both fallen in love. The problem is that both their objects of affection - one a baker, the other a prostitute - are working under cruel and lecherous bosses. Somehow, the pair must find a way to win the ladies' hearts and free them from their unpleasant jobs.",cn,https://image.tmdb.org/t/p/w500/2XyMgGLEicUPa3GX9U1v3BEQNs1.jpg,6.8,Sammo Hung,Bojon Films Company Ltd.
Race for Glory,1989,"28, 12","A member of an up and coming motorcycle racing team abandons his teamates to join a rival team. He ends up playing second fiddle to the champion of the new team. Not satisfied, and against the wishes of his new boss, he tries to beat the champion but fails. He leaves racing, eventually to return and reunite with his old friends in an attempt to win the Grand",en,https://image.tmdb.org/t/p/w500/xLo9U9EkbAaqhdXsIwZJAY9nkKD.jpg,6.4,Rocky Lang,"BPS, Midwood Productions, Sugar Entertainment Ltd."
The Rachel Papers,1989,"35, 10749","Poised to attend Oxford University, 19-year-old Charles Highway decides it's high time to have a romantic encounter with an older woman. With the help of a computer program and several eccentric relatives, Highway sets his sights on seducing Rachel Noyce, a stunning American in her 20s. However, Highway has his work cut out for him. Noyce has a boyfriend, DeForest, and is not exactly receptive to Highway's advances — at first, anyway.",en,https://image.tmdb.org/t/p/w500/mFzB4OY0s429Z51FY2AILgk3bvr.jpg,5.2,Damian Harris,"Longfellow Pictures, Initial Film and Television, Virgin Vision"
Radio corbeau,1989,"9648, 80, 18","This fast-paced mystery is in part based on a novel by Yves Ellena and is at least equally based on the 1943 classic Le Corbeau, which in 1951 was produced in English by Otto Preminger as The Thirteenth Letter. In this movie, someone is using a pirate radio broadcast to dish the dirt on the lives of the elite of a small French town.",fr,https://image.tmdb.org/t/p/w500/7GTZSIcFeJOwqi4bLnoAa2ttfCP.jpg,5.6,Yves Boisset,"Saris, Ciné 5"
Rain,1989,18,"Michael Keenan's film Rain takes us in from the main title to the payoff of its namesake. The heat and the throbbing music provide the indolent rhythm of the troubled life of Alex the cabdriver. The story is simple: New York as Hell. The noise, the sensory intrusions and the blistering heat don't stop those who can't leave from going about their business, forcing them into their own worlds sometimes to extreme degrees. Alex keeps moving, her taxi as metaphor, and waiting. Waiting is an active verb here. The sound effects, score, and chaotic images of New York captured by Robert LoScalzo come alive as the workings of Alex's interior anguish as well as the real exterior of the City.",en,N/A,0,Michael Keenan,Skyward Pictures
The Rainbow,1989,"18, 10749","Born to a rich landowner in the waning days of the Victorian era, Ursula Brangwen grows into a beautiful young woman full of imagination and ambition. The free-spirited Ursula begins to feel trapped by her prim surroundings, but her life changes when she has an erotic experience with Winifred, a bisexual teacher. From then on, Ursula puts all of her passion and creativity into the pursuit of sexual fulfillment. But her insatiable quest becomes a source of anguish.",en,https://image.tmdb.org/t/p/w500/iZ3iqYCVuNfIKWi56aYerDljYS9.jpg,5.8,Ken Russell,Vestron Pictures
Rakhwala,1989,,A little girl comes from her village to Bombay to find her father. She meets Vikram a kind hearted person who could help her. But Vikram is helpless as she doesn't know her father's name nor has his photograph.,hi,https://image.tmdb.org/t/p/w500/9FmjLm0OeTnPWKix17njBArVS6q.jpg,4,K. Murali Mohana Rao,
Ram Lakhan,1989,"28, 18","Sharda vows vengeance when her husband is murdered by his two evil cousins, Bhishamber and Bhanu, and she and her two young sons are thrown out on the street. Those sons grow into the upstanding police officer Ram and the easily tempted dreamer Lakhan. If the family is to be avenged, Ram will have to lead his brother away from the path of corruption he's strayed onto, and protect him from the influence of Bhanu and Bhishamber.",hi,https://image.tmdb.org/t/p/w500/nDqAx0z6u8KJ4arJy40eaKTXB8M.jpg,6.7,Subhash Ghai,"Mukta Arts Ltd, Suneha Arts"
The Ranch,1989,35,"Since Jack quit the Agency, things haven't been quite the same. Now they want him back and this time he's going after the man responsible for ruining his life - even if it kills him in the process.",en,https://image.tmdb.org/t/p/w500/uQ0zEy4qoszBr98il3IO73gB0zA.jpg,0,Stella Stevens,
The Darty Report,1989,99,"A daring deconstruction of consumerist behavior featuring a robot and Miss Clio Darty, with a voiceover by Godard and Anne-Marie Miéville, this philosophical ""report,"" like so many of Godard's commissions, was rejected by its funders.",fr,https://image.tmdb.org/t/p/w500/e8kQ2zDXGr0G7BZnvTW4OZaQ7wv.jpg,0,Jean-Luc Godard,
Affairs,1989,18,"What is the shady affair in which the woman is involved, and what is her role? Is or isn't the man a marquis? Who is the young man played by Fabrizio Bentivoglio, and why does he own that car? Does Basque nationalism have to do anything with the story? Everybody has something to hide, everybody seems guilty.",it,https://image.tmdb.org/t/p/w500/vIS9XwnVCrDsLesaC4proEdJrWx.jpg,3,Massimo Guglielmi,"Cecchi Gori Group Tiger Cinematografica, Aura Film, RAI"
The Islands' Message,1989,18,"The journey of an intellectual Creole. Before returning from Lisbon to Luanda, he stops in the Cape Verde islands in search of his ethnic and cultural roots.",pt,https://image.tmdb.org/t/p/w500/yOvf6bEg6WQ8Yn8PTd9JCZmSJjJ.jpg,0,Ruy Duarte de Carvalho,"Gemini Films, Filmargem, RTP"
Recollections of the Yellow House,1989,"35, 18","Lisbon, 1989. A middle-aged poor man, tormented by an illness, lives in a cheap room in a family boarding house, in the old section of the city's waterfront.",pt,https://image.tmdb.org/t/p/w500/qkEF364JJ35VLswjNTadgD3tVLW.jpg,8.1,João César Monteiro,Invicta Filmes
Relentless,1989,"9648, 53, 27, 80",Two Los Angeles police detectives hunt for a serial killer who randomly chooses his victims from a phone directory.,en,https://image.tmdb.org/t/p/w500/nETijZkJZ5ltNFvpwWHLVGs7jyh.jpg,5.4,William Lustig,"Out of the Dark Productions, CineTel Films, New Line Cinema"
A Fool and His Money,1989,"10749, 35","New York advertising executive Morris Codman seems to have it all - lots of talent and a beautiful girlfriend, Debbie. When he loses his job he decides to use his advertising expertise to create, package and market a shady product that will make him millions. Debbie tries to convince him that money isn't everything and she loves him just the way he is. Morris' bizarre antics in promoting his product surprisingly lead to a fortune, but can love survive his quest for the almighty dollar?",en,https://image.tmdb.org/t/p/w500/xclRdJ9x6VlfQxwsHoDXbS3EQLf.jpg,4.6,Daniel Adams,
City Kids 1989,1989,"18, 80",The pressures of the gang-ridden Hong Kong streets threaten to tear two teenage friends apart. A provocative look at misunderstood youth and juvenile delinquency on the urban streets of Hong Kong.,cn,https://image.tmdb.org/t/p/w500/lUP8YB1p7iqRrfSuQVEQfarSas0.jpg,6.5,Poon Man-kit,Movie Impact Limited
Full Moon in New York,1989,18,Three Chinese women with vastly different backgrounds get acquainted and become friends amid the social desolation of New York.,cn,https://image.tmdb.org/t/p/w500/nD1iRWskJV4RcaiUxi6XMZamaGb.jpg,7.8,Stanley Kwan,Shiobu Film (H.K.) Co.
